23.275325,21.082180,29.636869,,,,,,
39.239647,56.756626,39.907068,,,,,,
26.978563,31.704985,28.707813,,,,,,
35.851570,31.851708,41.178535,,,,,,
37.005304,26.637417,26.766648,,,,,,
31.888945,30.718481,20.881031,,,,,,
51.176849,25.263451,32.271710,,,,,,
24.178791,23.291840,38.135855,,,,,,
22.329609,30.347849,52.630976,,,,,,
32.953153,50.817124,22.977089,,,,,,
33.544755,23.492335,27.091127,,,,,,
25.362892,27.977583,43.651493,,,,,,
29.214571,27.977582,35.714869,,,,,,
31.426851,20.749970,25.675895,,,,,,
20.287795,40.543552,27.447138,,,,,,
27.783289,22.352228,55.069412,,,,,,
31.391036,32.098403,24.386583,,,,,,
26.477110,22.130448,27.838850,,,,,,
23.898047,27.407193,34.631778,,,,,,
33.013823,22.780323,35.739942,,,,,,
25.081332,40.662406,25.565189,,,,,,
32.450686,34.227062,40.077986,,,,,,
29.389794,22.423313,28.139217,,,,,,
34.982615,30.622294,28.361435,,,,,,
22.865737,26.842654,23.902812,,,,,,
44.324457,24.799547,29.227409,,,,,,
33.737389,37.490980,30.275063,,,,,,
29.551253,39.157904,28.249146,,,,,,
28.632833,28.899809,57.859648,,,,,,
27.031889,45.696494,24.099542,,,,,,
30.768029,31.322611,24.454759,,,,,,
32.818765,35.351879,20.347691,,,,,,
27.497941,27.115751,23.308218,,,,,,
26.317008,26.249218,23.113918,,,,,,
23.275326,30.048636,23.718172,,,,,,
55.886493,43.183067,31.290200,,,,,,
48.282210,23.327226,22.556500,,,,,,
43.011118,25.983902,27.209672,,,,,,
23.770121,37.999053,25.199972,,,,,,
30.029280,39.971638,51.532601,,,,,,
33.430213,47.390678,28.679436,,,,,,
33.643606,21.162041,40.472123,,,,,,
50.414446,32.395069,34.105188,,,,,,
45.730537,27.744448,29.527129,,,,,,
18.667285,29.885219,24.761901,,,,,,
27.970312,23.880897,28.946243,,,,,,
20.381850,25.005190,28.862345,,,,,,
35.610661,20.491969,30.344749,,,,,,
40.906444,33.498917,29.636869,,,,,,
28.721198,24.102445,29.892704,,,,,,
33.815892,21.323082,23.718171,,,,,,
41.280703,26.277093,18.767585,,,,,,
34.101677,31.991563,34.291592,,,,,,
28.246244,29.328462,55.694988,,,,,,
26.292599,22.953368,92.857023,,,,,,
27.710837,39.697764,28.025136,,,,,,
22.971931,24.588106,26.215623,,,,,,
28.385384,23.057017,30.963410,,,,,,
29.305419,28.853695,30.570436,,,,,,
29.069340,36.549590,28.736132,,,,,,
36.588424,23.392517,34.658447,,,,,,
31.505407,35.074356,31.761109,,,,,,
25.249417,29.050024,32.814903,,,,,,
28.105721,29.264547,28.608803,,,,,,
26.130221,28.205120,23.514982,,,,,,
39.311971,40.904838,25.277375,,,,,,
38.427250,27.238260,29.999790,,,,,,
40.071426,31.866473,23.189773,,,,,,
23.957045,22.987132,24.084644,,,,,,
29.861503,26.639407,21.508802,,,,,,
25.449312,33.646179,27.744766,,,,,,
24.729874,23.090479,41.293016,,,,,,
34.043480,29.701414,34.316600,,,,,,
33.786323,33.500176,20.881030,,,,,,
38.122647,24.859629,29.873336,,,,,,
24.784985,29.863678,25.227176,,,,,,
36.670411,39.157903,28.073537,,,,,,
25.249417,24.859629,49.160303,,,,,,
47.736706,25.573299,22.348851,,,,,,
25.196322,31.228662,25.614073,,,,,,
24.082997,32.686401,20.787361,,,,,,
57.660634,27.093425,24.996704,,,,,,
39.801238,27.721286,26.062413,,,,,,
30.750177,26.689518,24.415629,,,,,,
37.252921,48.002906,27.361890,,,,,,
36.939789,32.413383,26.721892,,,,,,
30.122637,20.007208,30.054477,,,,,,
25.890429,33.021712,33.590202,,,,,,
21.096851,26.536609,32.092119,,,,,,
44.830505,29.179449,25.290903,,,,,,
33.172708,40.586854,39.865185,,,,,,
25.890430,22.674124,28.746602,,,,,,
28.203846,25.791509,28.736134,,,,,,
30.379322,24.976666,20.954190,,,,,,
38.210821,42.013525,27.512433,,,,,,
27.378986,27.188243,22.053992,,,,,,
26.501180,38.175855,27.221347,,,,,,
25.222897,30.661743,26.168961,,,,,,
29.325074,43.214742,27.661346,,,,,,
39.991264,32.132944,43.836853,,,,,,
28.632833,30.622290,22.395532,,,,,,
26.628093,36.399106,48.981729,,,,,,
35.432598,21.244430,32.327261,,,,,,
27.898829,22.814601,30.054477,,,,,,
31.807224,24.069305,39.210523,,,,,,
33.624158,21.323083,33.382670,,,,,,
25.973379,42.430363,28.014121,,,,,,
28.427247,29.845273,29.683087,,,,,,
32.834439,25.654760,50.566623,,,,,,
34.515147,23.020795,26.676987,,,,,,
39.629911,22.094013,25.340850,,,,,,
31.296252,25.739966,24.154533,,,,,,
27.183706,30.030482,30.258998,,,,,,
24.784986,38.632333,40.687516,,,,,,
26.219100,25.518705,24.044300,,,,,,
27.688825,23.159742,39.674308,,,,,,
24.424886,30.028893,31.248616,,,,,,
29.886156,34.089656,25.868671,,,,,,
25.973379,36.575181,30.160420,,,,,,
28.246245,30.464987,40.233034,,,,,,
28.667759,23.460012,32.986730,,,,,,
27.905397,31.579027,50.059100,,,,,,
29.319129,35.712459,34.563840,,,,,,
46.989359,24.888422,28.725658,,,,,,
31.950241,31.245474,35.543132,,,,,,
25.890429,31.023487,50.290025,,,,,,
48.246656,34.749340,32.038260,,,,,,
29.935340,24.439881,21.903558,,,,,,
28.358053,38.410528,28.530364,,,,,,
28.475291,30.249283,35.135821,,,,,,
43.013879,21.558660,25.227177,,,,,,
26.236221,33.868752,39.014853,,,,,,
29.364303,34.276232,26.932271,,,,,,
33.464977,37.308628,26.096762,,,,,,
27.206544,27.385338,23.785673,,,,,,
24.053842,37.835023,33.249397,,,,,,
32.477892,27.093425,28.128289,,,,,,
40.552913,26.639408,27.596755,,,,,,
32.978099,22.566919,23.249147,,,,,,
27.281695,41.577946,29.423578,,,,,,
34.082750,23.815769,24.931463,,,,,,
30.732307,39.360816,25.600886,,,,,,
35.036460,29.886801,30.125189,,,,,,
25.362893,20.406767,25.846662,,,,,,
38.697733,23.655158,29.142091,,,,,,
28.496104,25.461698,31.281365,,,,,,
37.588418,34.445790,21.026844,,,,,,
32.333136,33.626685,27.744766,,,,,,
32.150998,27.694403,31.575645,,,,,,
40.782825,28.478283,28.619363,,,,,,
27.927067,25.793629,30.179422,,,,,,
23.670985,23.849618,24.695411,,,,,,
32.957859,32.705712,28.401176,,,,,,
30.535993,26.458482,26.203034,,,,,,
21.539379,24.857345,25.176777,,,,,,
24.902722,32.823186,34.602907,,,,,,
28.427246,46.203625,31.065927,,,,,,
31.375462,28.634663,21.970079,,,,,,
27.183707,29.264550,28.249147,,,,,,
40.419918,26.117233,25.327377,,,,,,
23.035762,26.585112,30.795558,,,,,,
31.466178,29.349158,23.718171,,,,,,
26.908768,25.064290,31.476428,,,,,,
28.564632,38.750376,29.035771,,,,,,
28.694503,21.323082,31.502593,,,,,,
41.923226,25.376801,29.837425,,,,,,
28.936715,25.546031,30.752627,,,,,,
26.428840,31.614716,24.931463,,,,,,
30.342678,19.869219,24.318024,,,,,,
27.593713,29.455459,23.499333,,,,,,
24.302461,27.190152,32.769048,,,,,,
35.277039,29.072788,38.348814,,,,,,
34.349822,32.534311,23.113919,,,,,,
32.993626,48.689334,21.683157,,,,,,
35.543943,26.813980,23.366993,,,,,,
30.826840,22.387827,28.580228,,,,,,
26.992604,44.361712,25.833710,,,,,,
32.724405,29.948087,20.713014,,,,,,
30.085364,36.844795,27.416090,,,,,,
27.229342,26.377862,32.029836,,,,,,
28.523174,23.460012,33.133172,,,,,,
27.401496,32.221702,29.873337,,,,,,
25.973379,26.994065,23.441222,,,,,,
23.510057,33.451222,26.835290,,,,,,
38.344607,48.013737,31.607720,,,,,,
30.903121,27.909138,28.823868,,,,,,
31.082653,36.725268,33.141048,,,,,,
35.000581,28.701409,26.471179,,,,,,
39.513252,29.908311,22.137272,,,,,,
30.595698,29.345880,26.168961,,,,,,
34.968808,25.179437,26.190434,,,,,,
36.534063,28.503710,30.954387,,,,,,
28.673975,31.616134,31.429196,,,,,,
46.393321,28.047487,27.079340,,,,,,
43.465802,28.321926,34.944171,,,,,,
33.697312,29.328462,27.416091,,,,,,
40.829532,38.776911,29.433566,,,,,,
25.730642,40.130641,25.290904,,,,,,
35.842400,26.509280,26.109455,,,,,,
31.590259,30.048637,27.330647,,,,,,
28.225059,26.064898,19.406335,,,,,,
30.128270,26.197406,21.280105,,,,,,
38.956735,27.166037,28.259980,,,,,,
26.753804,26.791152,29.254735,,,,,,
35.105122,25.875820,22.412759,,,,,,
22.329610,31.153970,21.596332,,,,,,
25.249417,26.943134,34.872462,,,,,,
39.228676,26.302867,26.262118,,,,,,
34.640978,26.589108,21.026844,,,,,,
33.942516,28.184485,39.531430,,,,,,
25.781561,26.354266,36.324310,,,,,,
41.010169,27.240163,19.909990,,,,,,
33.172708,28.000323,50.676676,,,,,,
40.942789,32.115682,24.401115,,,,,,
29.595719,33.449964,29.517208,,,,,,
29.653453,25.875819,30.099424,,,,,,
35.163991,26.994063,26.574481,,,,,,
27.252102,25.120876,28.949318,,,,,,
31.556373,22.674124,25.390603,,,,,,
26.187055,27.931990,28.668918,,,,,,
26.955338,20.449456,27.307474,,,,,,
36.272630,31.974146,29.179735,,,,,,
26.421517,30.947799,23.514982,,,,,,
23.377839,30.004422,32.327263,,,,,,
25.671765,30.347852,23.173681,,,,,,
25.998391,35.771558,33.074751,,,,,,
39.056648,27.385337,24.865878,,,,,,
26.808030,34.809419,30.666398,,,,,,
21.848200,30.307579,31.975770,,,,,,
31.517270,33.221724,25.942142,,,,,,
40.305869,23.721169,32.380161,,,,,,
25.449311,31.740391,29.563801,,,,,,
30.867709,29.579754,21.209179,,,,,,
36.927406,23.976698,37.555415,,,,,,
24.518030,28.965339,32.978783,,,,,,
29.512519,26.381919,24.401115,,,,,,
25.449310,30.128906,31.552197,,,,,,
41.273791,32.011718,28.757062,,,,,,
26.525206,26.302868,27.470078,,,,,,
27.877114,30.814076,43.983117,,,,,,
25.998390,25.902399,33.597868,,,,,,
29.383876,30.088044,23.499334,,,,,,
24.702227,20.832393,41.016693,,,,,,
33.697313,24.886143,30.847465,,,,,,
30.732308,30.368714,24.945368,,,,,,
29.364301,25.902397,26.413026,,,,,,
25.423208,27.141874,36.035496,,,,,,
34.570458,29.513685,29.964182,,,,,,
28.647192,27.698085,26.471177,,,,,,
38.472941,23.556718,24.154532,,,,,,
33.613734,31.173768,33.093736,,,,,,
32.999752,31.098808,22.184846,,,,,,
24.302460,25.656905,24.879856,,,,,,
36.692877,29.845272,19.258167,,,,,,
33.086452,38.594586,27.478117,,,,,,
29.129176,25.710915,36.843354,,,,,,
32.302284,35.713568,35.887676,,,,,,
26.348737,18.902590,39.651745,,,,,,
53.811600,24.007646,26.237018,,,,,,
31.409738,36.275543,25.277375,,,,,,
40.597055,23.588777,28.841569,,,,,,
27.811762,25.291333,25.942142,,,,,,
28.246245,24.976666,35.220409,,,,,,
34.552041,28.899807,30.795559,,,,,,
23.171901,25.739967,27.416090,,,,,,
32.922014,35.813269,32.371914,,,,,,
25.561023,22.496741,26.109455,,,,,,
30.691075,35.569999,24.454760,,,,,,
31.938693,27.018487,27.543265,,,,,,
31.634286,26.062816,30.451468,,,,,,
32.355655,31.794748,30.035318,,,,,,
31.409740,24.888422,26.823276,,,,,,
33.697313,33.090804,26.631931,,,,,,
27.356434,24.828482,29.719374,,,,,,
29.214570,24.712344,27.714383,,,,,,
26.730189,34.320454,30.398202,,,,,,
27.153901,25.349108,22.053993,,,,,,
29.331018,27.361562,20.692840,,,,,,
26.962371,34.521883,23.441222,,,,,,
36.174736,22.814602,27.577418,,,,,,
33.579280,25.002932,32.938977,,,,,,
30.226613,30.027327,21.439385,,,,,,
34.881534,23.258956,32.769052,,,,,,
29.043279,31.958098,29.553903,,,,,,
35.768557,24.007647,37.760386,,,,,,
36.870282,21.042022,35.632615,,,,,,
33.273783,51.469725,22.053993,,,,,,
29.861502,27.698089,27.319066,,,,,,
28.869944,41.869337,28.911071,,,,,,
34.153954,23.623279,26.823276,,,,,,
29.905053,25.737836,23.499333,,,,,,
30.554097,31.153970,36.918412,,,,,,
22.440925,31.488033,27.523852,,,,,,
23.479461,30.890419,40.525389,,,,,,
26.730188,41.377100,40.495345,,,,,,
39.096516,22.885542,35.884972,,,,,,
22.693145,23.492336,24.522558,,,,,,
23.770121,28.275672,26.156328,,,,,,
24.992346,25.793630,25.833710,,,,,,
32.937591,21.869890,27.416091,,,,,,
21.183873,37.821590,41.015139,,,,,,
28.343400,24.410020,28.036141,,,,,,
30.104012,28.501970,34.150512,,,,,,
33.946951,33.483034,31.984225,,,,,,
29.766499,46.708724,39.372466,,,,,,
36.626239,35.017498,37.113510,,,,,,
24.302461,21.944130,28.270805,,,,,,
23.275326,29.783563,23.441223,,,,,,
34.775646,29.496465,28.548432,,,,,,
44.789230,21.561696,32.131550,,,,,,
29.716753,35.339883,35.194584,,,,,,
27.571514,30.601772,30.570435,,,,,,
22.551146,27.765741,25.614071,,,,,,
29.234345,23.392518,25.213581,,,,,,
30.926141,24.917147,34.508002,,,,,,
34.097282,24.007648,29.699780,,,,,,
32.850098,28.434284,33.103987,,,,,,
35.232160,28.255144,25.061605,,,,,,
35.105120,33.467138,23.902815,,,,,,
38.225887,23.620750,24.014348,,,,,,
24.546093,21.754594,24.761899,,,,,,
28.835510,33.948678,24.522557,,,,,,
40.029296,25.090374,23.113919,,,,,,
32.477889,30.699593,32.534542,,,,,,
29.063289,29.557764,24.099542,,,,,,
40.651319,28.253373,31.180263,,,,,,
31.014188,28.480024,30.957082,,,,,,
28.647192,22.352228,32.844603,,,,,,
33.864602,29.028896,26.036926,,,,,,
33.050896,28.569336,24.139704,,,,,,
30.732305,52.306968,22.838610,,,,,,
50.668495,34.595277,30.598171,,,,,,
31.209793,29.846862,21.118406,,,,,,
38.336583,31.319731,29.873337,,,,,,
24.757460,43.724866,42.909795,,,,,,
29.942775,30.679177,21.836632,,,,,,
27.408304,48.781134,35.778508,,,,,,
26.955339,31.507413,25.675895,,,,,,
37.456451,27.721285,25.976812,,,,,,
65.819041,25.546032,26.249575,,,,,,
29.980404,36.162592,31.508704,,,,,,
45.101315,32.447255,40.351343,,,,,,
25.806944,23.192908,20.191868,,,,,,
49.734403,27.836713,27.067542,,,,,,
27.877113,24.007646,28.065833,,,,,,
29.409334,33.741571,35.927916,,,,,,
40.859903,32.081104,26.483513,,,,,,
28.543917,29.723193,54.699814,,,,,,
41.683397,29.785156,35.147729,,,,,,
34.775643,30.109267,23.702790,,,,,,
26.753806,29.390462,24.224021,,,,,,
24.965277,29.516928,27.166367,,,,,,
28.802865,23.721169,23.572732,,,,,,
37.729123,26.143324,28.451494,,,,,,
32.957860,34.182590,39.905431,,,,,,
26.628092,27.456414,25.785655,,,,,,
28.809025,29.051697,33.029616,,,,,,
35.951229,33.947447,24.865879,,,,,,
27.811764,29.765061,34.542110,,,,,,
24.489902,35.354142,21.970079,,,,,,
26.962371,27.361563,26.471178,,,,,,
30.867709,39.207089,25.313889,,,,,,
32.807825,27.409070,33.531071,,,,,,
31.539402,30.328497,25.538699,,,,,,
26.831510,26.639408,21.118405,,,,,,
31.409741,24.472027,42.741870,,,,,,
36.076309,47.743344,30.939022,,,,,,
26.885422,28.344116,25.489524,,,,,,
28.653419,34.088435,23.441223,,,,,,
24.875457,33.677619,24.154533,,,,,,
24.757459,22.277843,34.475995,,,,,,
28.605971,31.796147,28.806145,,,,,,
23.108821,34.803586,25.327377,,,,,,
39.509987,23.457448,28.608801,,,,,,
27.031889,33.054355,39.789932,,,,,,
34.130700,28.965338,32.526367,,,,,,
47.157938,28.701410,31.322860,,,,,,
24.610472,31.704989,23.572732,,,,,,
36.289337,53.709281,26.574482,,,,,,
42.801810,27.930181,27.512434,,,,,,
30.559570,26.842656,33.782325,,,,,,
27.327006,31.376991,28.746600,,,,,,
27.861952,27.481896,24.996703,,,,,,
48.870205,30.464986,46.751786,,,,,,
29.653455,26.430989,32.984360,,,,,,
34.197338,30.407295,30.554681,,,,,,
26.753805,36.617195,24.642811,,,,,,
24.965278,26.817906,23.308219,,,,,,
56.220070,28.345876,21.331576,,,,,,
33.055572,35.511348,23.702790,,,,,,
34.747689,28.787652,25.240758,,,,,,
27.446411,24.651543,29.131905,,,,,,
33.677928,27.410951,30.700402,,,,,,
28.977001,33.403398,24.561349,,,,,,
23.540576,25.654759,31.039024,,,,,,
31.221882,25.573301,36.694897,,,,,,
32.397630,28.812535,23.456948,,,,,,
26.831511,62.356166,43.455375,,,,,,
25.073204,38.920423,35.190415,,,,,,
29.089311,37.962009,23.816202,,,,,,
27.593712,26.036564,32.701239,,,,,,
30.890782,41.460993,30.759041,,,,,,
42.420193,27.240163,23.774938,,,,,,
34.382749,27.409070,20.713015,,,,,,
22.584308,32.078359,32.790790,,,,,,
28.516890,57.155247,26.215624,,,,,,
26.080655,27.530853,23.189773,,,,,,
28.823210,44.526911,26.689133,,,,,,
32.771651,30.288171,24.695412,,,,,,
32.307181,37.216788,21.934192,,,,,,
33.223320,25.875820,35.057860,,,,,,
30.809054,40.062399,27.672642,,,,,,
24.929926,42.279842,30.115658,,,,,,
45.010562,28.321926,26.002417,,,,,,
40.667718,38.557723,23.366994,,,,,,
28.558367,27.790657,26.631930,,,,,,
36.604851,32.168779,28.785286,,,,,,
29.063288,22.316514,22.493408,,,,,,
26.628093,25.764700,18.767584,,,,,,
41.003152,28.769555,34.020192,,,,,,
26.706530,36.424907,25.737421,,,,,,
31.778862,31.725510,26.446474,,,,,,
24.424885,42.422039,25.390601,,,,,,
23.829755,33.757210,28.259979,,,,,,
23.770121,34.641048,35.008530,,,,,,
26.397302,33.707759,29.366516,,,,,,
30.619183,23.457449,25.724360,,,,,,
25.535145,41.973931,26.891632,,,,,,
29.364299,25.177210,26.262118,,,,,,
30.714415,108.308310,25.881586,,,,,,
32.221144,28.963655,37.377300,,,,,,
29.467803,32.359734,27.512432,,,,,,
25.806946,27.040938,33.286138,,,,,,
25.948320,27.954804,29.396569,,,,,,
27.304367,24.380085,31.065927,,,,,,
23.829754,23.291840,33.309535,,,,,,
30.499723,38.825177,26.823276,,,,,,
32.984233,27.141875,25.833710,,,,,,
38.351544,27.067210,41.329003,,,,,,
41.132420,30.562168,77.484619,,,,,,
22.407337,35.310200,29.406570,,,,,,
39.531613,25.710915,24.522558,,,,,,
26.939119,25.873710,30.896490,,,,,,
39.924589,23.721168,39.625869,,,,,,
28.890196,29.598487,28.931748,,,,,,
22.865737,30.871737,25.662771,,,,,,
44.338248,28.634664,40.574848,,,,,,
24.574092,31.740392,39.484879,,,,,,
23.799975,30.677676,24.799948,,,,,,
44.947080,25.207505,26.709776,,,,,,
43.598666,25.064292,26.991748,,,,,,
24.082999,31.812361,24.642810,,,,,,
22.034230,22.387826,30.623104,,,,,,
37.293068,31.376987,29.656547,,,,,,
23.799975,21.754594,26.529075,,,,,,
32.344398,22.601848,32.465742,,,,,,
43.329399,29.886801,39.475440,,,,,,
24.965277,28.767847,25.213581,,,,,,
24.082998,37.360769,26.413027,,,,,,
35.509084,29.786747,24.561349,,,,,,
23.540574,21.832582,26.879669,,,,,,
28.694504,35.135621,28.619363,,,,,,
32.221144,31.869258,29.480421,,,,,,
25.586848,31.794748,28.580228,,,,,,
38.149386,38.557729,35.946005,,,,,,
40.962934,25.766827,24.761901,,,,,,
41.766865,30.525494,26.778712,,,,,,
33.849863,26.664485,44.087970,,,,,,
23.035764,30.814076,26.574480,,,,,,
29.754957,33.055649,25.098748,,,,,,
35.738137,23.524572,44.238777,,,,,,
28.977001,33.124600,24.865881,,,,,,
26.730188,23.652636,26.308449,,,,,,
19.700242,22.277844,27.554658,,,,,,
33.454451,26.992126,33.618553,,,,,,
28.762088,37.438191,29.312232,,,,,,
31.505406,25.321355,29.563801,,,,,,
47.749299,28.480025,35.851357,,,,,,
24.902721,27.554335,34.160138,,,,,,
31.790518,26.867357,25.989620,,,,,,
35.951231,25.820378,24.154533,,,,,,
44.061394,25.546032,25.377181,,,,,,
40.916526,29.390462,22.267152,,,,,,
27.833580,32.770870,21.209179,,,,,,
30.595698,28.592874,25.785656,,,,,,
29.174939,40.420527,26.709777,,,,,,
30.791253,34.166124,29.131907,,,,,,
34.729462,31.939260,37.172450,,,,,,
44.927823,26.247169,26.664831,,,,,,
31.169817,33.931984,22.760394,,,,,,
34.640978,30.249284,28.014123,,,,,,
23.731119,31.375553,20.954191,,,,,,
52.778716,20.791263,30.709572,,,,,,
44.547872,30.050202,32.594912,,,,,,
46.093743,33.157036,42.778306,,,,,,
24.638327,32.378084,28.157788,,,,,,
34.765899,27.719448,36.573716,,,,,,
30.457859,32.602819,28.219839,,,,,,
26.023353,21.162042,43.027869,,,,,,
30.708995,40.959686,21.439384,,,,,,
30.961420,29.743344,29.507279,,,,,,
31.807223,20.320849,21.527478,,,,,,
25.423206,43.855644,26.721892,,,,,,
24.693846,29.639102,26.215622,,,,,,
37.151591,28.368031,25.502827,,,,,,
27.401496,37.999049,40.792803,,,,,,
39.624400,24.622193,34.939206,,,,,,
40.199437,31.525348,27.512433,,,,,,
26.397303,25.793631,28.278394,,,,,,
31.556371,28.636385,31.322859,,,,,,
28.922643,31.543263,29.046025,,,,,,
28.041430,32.957538,23.189772,,,,,,
28.997102,33.220446,26.237018,,,,,,
26.130221,26.458482,28.959634,,,,,,
25.620408,25.434188,37.888585,,,,,,
41.086401,24.319996,25.440157,,,,,,
25.561023,24.133071,27.209672,,,,,,
28.849665,24.770549,25.440159,,,,,,
27.475585,27.091499,23.308219,,,,,,
28.448131,44.120011,27.661346,,,,,,
22.897995,24.799548,23.943635,,,,,,
43.232925,38.000038,29.755572,,,,,,
47.902990,34.397102,28.036142,,,,,,
36.272624,35.671620,19.724955,,,,,,
34.087146,32.288833,61.470021,,,,,,
37.843844,25.489147,28.540985,,,,,,
26.105461,25.926821,27.574027,,,,,,
22.034231,23.686951,36.385841,,,,,,
25.561023,35.062175,41.784864,,,,,,
31.668005,22.461486,30.125189,,,,,,
28.983086,56.155999,32.685050,,,,,,
26.477109,46.270968,34.605065,,,,,,
29.063290,26.561882,20.617810,,,,,,
22.227525,32.939825,30.169923,,,,,,
47.628915,45.522509,32.769049,,,,,,
30.421405,27.192063,32.806868,,,,,,
25.948318,30.523975,32.077825,,,,,,
43.359077,30.929188,28.480326,,,,,,
22.939881,26.637417,30.275062,,,,,,
26.808030,27.409070,32.970826,,,,,,
25.697367,29.390462,29.918827,,,,,,
26.730188,48.387835,25.989619,,,,,,
28.653419,23.090478,29.254736,,,,,,
29.109257,32.497938,36.218449,,,,,,
31.232365,28.344117,26.823276,,,,,,
22.329609,35.897514,36.257967,,,,,,
33.430213,32.602823,32.836586,,,,,,
42.423022,35.135623,21.420555,,,,,,
30.342677,24.590438,23.189773,,,,,,
37.859200,28.299699,31.105333,,,,,,
32.237405,25.818262,39.366882,,,,,,
47.584183,25.064290,39.385859,,,,,,
35.451356,25.656904,30.025727,,,,,,
38.458079,41.452287,31.680290,,,,,,
35.681151,28.232812,32.755343,,,,,,
27.475586,39.406751,25.737421,,,,,,
24.666117,25.875819,22.331526,,,,,,
39.655647,29.743342,25.662770,,,,,,
36.298284,30.966386,22.053992,,,,,,
24.693845,28.636385,23.887667,,,,,,
26.130219,23.157111,31.712153,,,,,,
18.920833,23.090480,39.423186,,,,,,
27.666777,35.925136,49.615685,,,,,,
35.751357,38.544790,32.288309,,,,,,
28.379041,27.190153,40.712595,,,,,,
20.765113,26.302867,28.569636,,,,,,
28.715001,42.802631,30.554680,,,,,,
26.808028,30.503325,22.855177,,,,,,
52.506120,34.213054,31.346654,,,,,,
39.602874,26.171424,39.087469,,,,,,
25.081332,25.902398,23.718172,,,,,,
56.173414,21.907075,32.828562,,,,,,
27.108011,27.649718,27.943383,,,,,,
31.370273,24.133072,28.106414,,,,,,
22.584309,38.336017,33.440020,,,,,,
28.802863,33.597654,34.605069,,,,,,
36.907520,28.614649,20.368554,,,,,,
30.463368,29.093849,47.754098,,,,,,
34.226202,26.637417,29.018308,,,,,,
29.403425,50.991521,26.676988,,,,,,
27.805151,26.994062,27.134673,,,,,,
53.979165,32.396420,25.894490,,,,,,
31.646054,29.093849,26.967988,,,,,,
23.770120,27.065281,22.916295,,,,,,
30.517868,24.194095,23.917937,,,,,,
38.728136,34.166127,42.384188,,,,,,
28.782490,25.849185,35.846643,,,,,,
31.318698,36.358729,27.608104,,,,,,
38.408884,25.207504,19.828907,,,,,,
24.875458,26.842655,25.662771,,,,,,
33.314877,23.721168,28.036141,,,,,,
37.404583,24.741481,25.440159,,,,,,
42.157487,30.404238,25.614073,,,,,,
35.588037,40.163797,25.565187,,,,,,
31.646055,27.456416,34.085090,,,,,,
29.817826,33.124598,28.764398,,,,,,
31.773800,24.712344,41.200975,,,,,,
21.258878,26.433009,34.718840,,,,,,
23.408701,24.287445,22.331525,,,,,,
27.615877,36.912368,28.321587,,,,,,
38.869576,29.262900,25.404008,,,,,,
32.740170,24.830769,25.176776,,,,,,
27.732815,34.167340,27.142913,,,,,,
26.753806,45.720691,23.572732,,,,,,
40.535472,36.789100,39.056870,,,,,,
24.757460,29.926636,27.554658,,,,,,
27.031890,26.117233,30.460794,,,,,,
25.973377,56.465686,26.956092,,,,,,
31.773798,27.385338,29.073690,,,,,,
32.792125,32.889193,20.113046,,,,,,
25.586847,27.507327,27.995359,,,,,,
33.445321,30.543083,21.369514,,,,,,
26.932073,31.832743,28.959632,,,,,,
51.136803,36.439394,31.769680,,,,,,
41.106406,24.130649,39.609334,,,,,,
36.340570,29.222887,29.600381,,,,,,
63.472292,29.620420,25.846661,,,,,,
48.179047,28.636387,38.834423,,,,,,
28.673975,40.675744,35.706060,,,,,,
28.802864,29.286983,22.777073,,,,,,
29.434750,31.921788,32.572906,,,,,,
26.908768,26.169364,23.846653,,,,,,
32.307182,20.406767,26.823276,,,,,,
32.339513,30.679178,16.689018,,,,,,
29.149070,26.536609,24.879857,,,,,,
24.902722,35.611072,24.982857,,,,,,
31.646055,38.434652,21.439385,,,,,,
34.673355,36.327464,23.514982,,,,,,
26.915828,58.423441,32.603052,,,,,,
26.932073,41.566822,29.935259,,,,,,
35.810890,31.022019,28.949319,,,,,,
23.868438,22.604609,20.861179,,,,,,
27.236235,27.190153,20.692840,,,,,,
28.203844,35.629576,29.928484,,,,,,
30.221019,33.693320,21.769294,,,,,,
30.281969,31.135605,31.631090,,,,,,
34.364128,33.039338,30.476642,,,,,,
33.299654,26.458481,39.094827,,,,,,
35.925074,23.559261,23.718172,,,,,,
31.573325,38.433694,21.987979,,,,,,
32.751159,24.917148,30.914595,,,,,,
30.809059,23.524570,37.406385,,,,,,
40.670804,30.716985,19.124297,,,,,,
40.525181,25.293539,29.553902,,,,,,
30.047999,38.656189,27.319065,,,,,,
28.762088,31.483758,26.923901,,,,,,
32.572208,29.969511,23.718171,,,,,,
38.141290,33.074530,31.517412,,,,,,
27.008757,33.287437,25.163126,,,,,,
28.694503,34.273822,32.752933,,,,,,
23.799976,20.958030,25.737422,,,,,,
27.160832,37.410730,20.617810,,,,,,
27.130974,32.687722,27.178078,,,,,,
29.905055,23.784319,40.336990,,,,,,
31.723530,24.622194,26.049675,,,,,,
29.634236,23.815769,29.801424,,,,,,
37.176059,22.316514,20.767331,,,,,,
24.216367,30.544597,27.416090,,,,,,
31.807222,44.472219,21.527478,,,,,,
22.114045,23.623279,20.934478,,,,,,
24.848133,31.431177,43.359863,,,,,,
27.206544,44.664825,28.025136,,,,,,
31.662911,24.472027,33.265035,,,,,,
28.427246,26.277093,34.237065,,,,,,
24.729875,25.489147,28.580227,,,,,,
27.593712,28.163823,36.158330,,,,,,
